P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0101794514510706,77.65772172590576,0.9639177017471238,variable,lognormal,3.044522,20.99999080781013,2.000058813230952e-20,2.089658559312268e-20,0.006,33.79436,calibration_sensitivity_21,00800_MV_parameter_results_meanlog_3.044522.csv
0.0345746790024427,89.04842600532915,0.5675259406701565,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,140.262,calibration_sensitivity_21,00800_MV_parameter_results_meanlog_3.044522.csv
0.0180898807182621,115.72937168268368,0.9625368103076976,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,92.18,calibration_sensitivity_21,00801_MV_parameter_results_meanlog_3.044522.csv
0.003742156413247,106.58309308476866,0.945969480362821,variable,lognormal,3.044522,20.99999080781013,2.5904969012748906e-19,2.665569733907888e-19,0.07128,12.00236,calibration_sensitivity_21,00801_MV_parameter_results_meanlog_3.044522.csv
0.0016161166163564,38.89804009981307,0.5702596251700207,variable,lognormal,3.044522,20.99999080781013,2.625258404832981e-22,2.6295302785010233e-22,0.00064,1.30292,calibration_sensitivity_21,00802_MV_parameter_results_meanlog_3.044522.csv
0.0081624494252259,24.314324122006568,0.0135822172870767,variable,lognormal,3.044522,20.99999080781013,2.0248792505087456e-21,2.136680578513586e-21,0.03176,13.64816,calibration_sensitivity_21,00802_MV_parameter_results_meanlog_3.044522.csv
0.0028633641163117,43.12423254253783,0.1962855480172415,variable,lognormal,3.044522,20.99999080781013,3.7664982514810755e-21,3.991866578883717e-21,0.01456,3.54248,calibration_sensitivity_21,00803_MV_parameter_results_meanlog_3.044522.csv
0.0314784167357505,21.806084018507452,0.8136381154745229,variable,lognormal,3.044522,20.99999080781013,5.7043439114707405e-22,5.745108669371732e-22,0.0016,70.30396,calibration_sensitivity_21,00803_MV_parameter_results_meanlog_3.044522.csv
0.0271453198271677,58.926839868809935,0.0522259214133972,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,120.2288,calibration_sensitivity_21,00804_MV_parameter_results_meanlog_3.044522.csv
0.0398655583344465,101.79871030469438,0.2864672140996944,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,156.2312,calibration_sensitivity_21,00804_MV_parameter_results_meanlog_3.044522.csv
0.0026111915695849,93.05321509669804,0.0371137964233026,variable,lognormal,3.044522,20.99999080781013,6.145447498047526e-20,6.530126852953551e-20,0.04524,7.16892,calibration_sensitivity_21,00805_MV_parameter_results_meanlog_3.044522.csv
0.0072456027677318,25.761838785146345,0.578372803345737,variable,lognormal,3.044522,20.99999080781013,4.065430909361865e-21,4.576220080883055e-21,0.03832,9.21876,calibration_sensitivity_21,00805_MV_parameter_results_meanlog_3.044522.csv
0.0152985230149249,15.82209794790395,0.489641543605197,variable,lognormal,3.044522,20.99999080781013,3.686825281186397e-22,5.3012019700435975e-22,0.023,24.32836,calibration_sensitivity_21,00806_MV_parameter_results_meanlog_3.044522.csv
0.0218304155495621,60.50493203519683,0.5763068111500731,variable,lognormal,3.044522,20.99999080781013,0.0,3.811240982684587e-27,0.0,88.64604,calibration_sensitivity_21,00806_MV_parameter_results_meanlog_3.044522.csv
0.0008570158084096,36.520345791056826,0.0832510511697922,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,0.55524,calibration_sensitivity_21,00807_MV_parameter_results_meanlog_3.044522.csv
0.0117140553693834,77.01259542466182,0.6483268215754208,variable,lognormal,3.044522,20.99999080781013,1.5428702531292328e-21,1.6824836756256176e-21,0.00088,47.96212,calibration_sensitivity_21,00807_MV_parameter_results_meanlog_3.044522.csv
0.0106123676070201,103.47816768907578,0.1476547502196072,variable,lognormal,3.044522,20.99999080781013,4.575581441651096e-34,1.237925641618846e-23,4e-05,63.28616,calibration_sensitivity_21,00808_MV_parameter_results_meanlog_3.044522.csv
0.0367386489468524,118.52431813046226,0.3605506090786389,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,156.68492,calibration_sensitivity_21,00808_MV_parameter_results_meanlog_3.044522.csv
0.0041828412388419,81.68765769665777,0.479595003290257,variable,lognormal,3.044522,20.99999080781013,8.717449375585446e-20,9.350271602990364e-20,0.05936,11.45072,calibration_sensitivity_21,00809_MV_parameter_results_meanlog_3.044522.csv
0.0248042361414556,79.74838845377118,0.0760685284465806,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,123.21856,calibration_sensitivity_21,00809_MV_parameter_results_meanlog_3.044522.csv
0.0252412513420967,79.98513669229116,0.2888699385801484,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,120.31576,calibration_sensitivity_21,00810_MV_parameter_results_meanlog_3.044522.csv
0.0172957424539384,15.20913303546102,0.819839665061533,variable,lognormal,3.044522,20.99999080781013,2.2531803199434127e-21,2.506714126643821e-21,0.0244,23.00692,calibration_sensitivity_21,00810_MV_parameter_results_meanlog_3.044522.csv
0.0099281256022624,93.28409885168035,0.1236813082653615,variable,lognormal,3.044522,20.99999080781013,4.485298273271175e-22,5.132809891640914e-22,0.00048,53.47212,calibration_sensitivity_21,00811_MV_parameter_results_meanlog_3.044522.csv
0.0341841906631822,14.071401005852952,0.7114735540277555,variable,lognormal,3.044522,20.99999080781013,3.686582901650592e-23,4.315389364231261e-23,0.00368,66.4666,calibration_sensitivity_21,00811_MV_parameter_results_meanlog_3.044522.csv
0.0021728423014093,57.330219119434254,0.95825345594034,variable,lognormal,3.044522,20.99999080781013,6.497667827715406e-21,6.69073505818763e-21,0.00464,2.70504,calibration_sensitivity_21,00812_MV_parameter_results_meanlog_3.044522.csv
0.0167931734526526,44.03936733650699,0.7051762296739473,variable,lognormal,3.044522,20.99999080781013,1.780573417310465e-21,1.951165159525682e-21,0.00252,50.31948,calibration_sensitivity_21,00812_MV_parameter_results_meanlog_3.044522.csv
0.015620628895831,53.72980048739487,0.2226846207972311,variable,lognormal,3.044522,20.99999080781013,7.711851200590853e-24,4.3620549049628603e-23,0.00044,64.60184,calibration_sensitivity_21,00813_MV_parameter_results_meanlog_3.044522.csv
0.0089145735641724,25.090293302633896,0.1409706990224884,variable,lognormal,3.044522,20.99999080781013,1.355425931222619e-21,1.6236027176055645e-21,0.03176,15.6456,calibration_sensitivity_21,00813_MV_parameter_results_meanlog_3.044522.csv
0.0237722150082023,68.38776011531586,0.5447255181722611,variable,lognormal,3.044522,20.99999080781013,0.0,2.9511432736942607e-35,0.0,102.11032,calibration_sensitivity_21,00814_MV_parameter_results_meanlog_3.044522.csv
0.0307987139107506,99.9647787464545,0.7341388732624806,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,133.16028,calibration_sensitivity_21,00814_MV_parameter_results_meanlog_3.044522.csv
0.0114588477069633,109.85594859222672,0.3207098891126991,variable,lognormal,3.044522,20.99999080781013,1.0134892211913325e-22,1.1687240653141318e-22,4e-05,69.06672,calibration_sensitivity_21,00815_MV_parameter_results_meanlog_3.044522.csv
0.0666577863952808,79.18829672944904,0.6012316482517982,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,167.1992,calibration_sensitivity_21,00815_MV_parameter_results_meanlog_3.044522.csv
0.0307022733545589,107.17913858272988,0.0313805520975798,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,148.33908,calibration_sensitivity_21,00816_MV_parameter_results_meanlog_3.044522.csv
0.0174790353481373,46.63750117442952,0.1635063331710017,variable,lognormal,3.044522,20.99999080781013,5.170416418050128e-23,6.195502875460954e-23,0.001,70.55852,calibration_sensitivity_21,00816_MV_parameter_results_meanlog_3.044522.csv
0.0300978457448549,76.89207286433678,0.1912725043054966,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,134.43416,calibration_sensitivity_21,00817_MV_parameter_results_meanlog_3.044522.csv
0.0091517189931516,114.84869727951126,0.2560358003519553,variable,lognormal,3.044522,20.99999080781013,1.1169827572413635e-22,1.2089328487235398e-22,8e-05,56.10668,calibration_sensitivity_21,00817_MV_parameter_results_meanlog_3.044522.csv
0.0266408843494359,39.76569866059334,0.67616673402841,variable,lognormal,3.044522,20.99999080781013,6.935915127132742e-25,6.95928513857286e-25,0.00012,85.1222,calibration_sensitivity_21,00818_MV_parameter_results_meanlog_3.044522.csv
0.0027715897644074,12.686263068656409,0.114461050401184,variable,lognormal,3.044522,20.99999080781013,4.209555020623635e-27,1.860312464191321e-25,0.00224,1.2028,calibration_sensitivity_21,00818_MV_parameter_results_meanlog_3.044522.csv
0.0137898397336067,6.025694875176728,0.1094209084766706,variable,lognormal,3.044522,20.99999080781013,3.900629294039922e-22,4.548135548205429e-22,0.01972,12.75384,calibration_sensitivity_21,00819_MV_parameter_results_meanlog_3.044522.csv
0.0123085561281858,115.27797076171176,0.1635339190704881,variable,lognormal,3.044522,20.99999080781013,0.0,5.824558652448433e-35,0.0,80.53348,calibration_sensitivity_21,00819_MV_parameter_results_meanlog_3.044522.csv
0.0083003195267843,11.469723085850765,0.0658119049148083,variable,lognormal,3.044522,20.99999080781013,2.3341647057415897e-22,2.6451747756429878e-22,0.02436,7.77868,calibration_sensitivity_21,00820_MV_parameter_results_meanlog_3.044522.csv
0.0074044634955722,38.18090727884802,0.3958776531830878,variable,lognormal,3.044522,20.99999080781013,9.300078648945114e-21,1.0173972794692884e-20,0.04208,14.39616,calibration_sensitivity_21,00820_MV_parameter_results_meanlog_3.044522.csv
0.0091843049299614,100.9170820687831,0.6795597704059397,variable,lognormal,3.044522,20.99999080781013,2.137024873051613e-21,2.213949484666076e-21,0.00084,43.32596,calibration_sensitivity_21,00821_MV_parameter_results_meanlog_3.044522.csv
0.0087605479502156,111.43574379458713,0.8902496554801741,variable,lognormal,3.044522,20.99999080781013,1.7821203829214817e-21,1.9677191962571718e-21,0.00072,41.53404,calibration_sensitivity_21,00821_MV_parameter_results_meanlog_3.044522.csv
0.0141610289616705,18.949091098323244,0.7978334546025252,variable,lognormal,3.044522,20.99999080781013,2.096320744635441e-21,2.5427930041058053e-21,0.02764,19.985,calibration_sensitivity_21,00822_MV_parameter_results_meanlog_3.044522.csv
0.0108043909601195,39.67019999677256,0.8687746378367479,variable,lognormal,3.044522,20.99999080781013,2.704917626268942e-20,2.853813259704497e-20,0.02968,22.09372,calibration_sensitivity_21,00822_MV_parameter_results_meanlog_3.044522.csv
0.035201322768545,99.98237103976946,0.6387580138346642,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,144.2522,calibration_sensitivity_21,00823_MV_parameter_results_meanlog_3.044522.csv
0.006038846917736,3.528024234901564,0.1331358225734994,variable,lognormal,3.044522,20.99999080781013,2.683013158054196e-23,2.718547786518339e-23,0.0082,2.08252,calibration_sensitivity_21,00823_MV_parameter_results_meanlog_3.044522.csv
0.0036266814767432,50.84145728815617,0.286045566032958,variable,lognormal,3.044522,20.99999080781013,1.215776693914988e-20,1.319298245535909e-20,0.03172,5.88048,calibration_sensitivity_21,00824_MV_parameter_results_meanlog_3.044522.csv
0.0218101724319861,41.93234544511975,0.1673461675177462,variable,lognormal,3.044522,20.99999080781013,5.742864023032566e-25,5.340434059812414e-24,0.00016,85.1874,calibration_sensitivity_21,00824_MV_parameter_results_meanlog_3.044522.csv
0.0209074934303798,74.3717934751314,0.6451857444882606,variable,lognormal,3.044522,20.99999080781013,0.0,2.385862264642692e-34,0.0,91.32376,calibration_sensitivity_21,00825_MV_parameter_results_meanlog_3.044522.csv
0.0054130985887779,53.651933244294575,0.8757788118551546,variable,lognormal,3.044522,20.99999080781013,7.41547090272631e-20,7.783244194087711e-20,0.05292,9.78224,calibration_sensitivity_21,00825_MV_parameter_results_meanlog_3.044522.csv
0.0415131199555467,67.75850811042218,0.0072231546358542,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,152.17556,calibration_sensitivity_21,00826_MV_parameter_results_meanlog_3.044522.csv
0.0144895864431782,94.2864346925133,0.5408151455994089,variable,lognormal,3.044522,20.99999080781013,0.0,2.3531949917224972e-30,0.0,75.05804,calibration_sensitivity_21,00826_MV_parameter_results_meanlog_3.044522.csv
0.0014019635375165,23.549226274941635,0.6619353392917612,variable,lognormal,3.044522,20.99999080781013,0.0,2.872022787126836e-38,4e-05,0.6706,calibration_sensitivity_21,00827_MV_parameter_results_meanlog_3.044522.csv
0.0027256797505084,0.5073196825427884,0.1362900874283808,variable,lognormal,3.044522,20.99999080781013,0.0,2.045312292935168e-39,0.00016,0.38932,calibration_sensitivity_21,00827_MV_parameter_results_meanlog_3.044522.csv
0.0102928081425942,38.137825099931526,0.2729200980931865,variable,lognormal,3.044522,20.99999080781013,3.698233976344754e-21,4.2796806381666185e-21,0.02068,26.44748,calibration_sensitivity_21,00828_MV_parameter_results_meanlog_3.044522.csv
0.0313088988989642,37.16821376290769,0.1216082744721282,variable,lognormal,3.044522,20.99999080781013,0.0,1.7537733893100292e-31,0.0,115.05876,calibration_sensitivity_21,00828_MV_parameter_results_meanlog_3.044522.csv
0.0170947240828249,17.511568086059455,0.3252211300130428,variable,lognormal,3.044522,20.99999080781013,3.735115967585746e-23,5.791183816962176e-23,0.01424,35.29312,calibration_sensitivity_21,00829_MV_parameter_results_meanlog_3.044522.csv
0.0029830861191525,87.72758739242178,0.8035661683271803,variable,lognormal,3.044522,20.99999080781013,1.1215052343218902e-19,1.1714364802682425e-19,0.04564,7.1038,calibration_sensitivity_21,00829_MV_parameter_results_meanlog_3.044522.csv
0.0670076919005981,55.60278477845321,0.8205158687531123,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,158.184,calibration_sensitivity_21,00830_MV_parameter_results_meanlog_3.044522.csv
0.0242322232631456,45.61892060891206,0.7611347291019535,variable,lognormal,3.044522,20.99999080781013,4.797998965081824e-29,3.84939976496416e-26,4e-05,79.16696,calibration_sensitivity_21,00830_MV_parameter_results_meanlog_3.044522.csv
0.0090685861391866,37.43316801628215,0.3646318985177859,variable,lognormal,3.044522,20.99999080781013,7.941220432379988e-21,8.708484365095698e-21,0.03004,20.60268,calibration_sensitivity_21,00831_MV_parameter_results_meanlog_3.044522.csv
0.0090745817066388,117.27128610437003,0.4576725422630249,variable,lognormal,3.044522,20.99999080781013,1.415798718764497e-22,1.4229650951040402e-22,8e-05,53.6286,calibration_sensitivity_21,00831_MV_parameter_results_meanlog_3.044522.csv
0.0144369417677237,80.41146599150532,0.7073101465341245,variable,lognormal,3.044522,20.99999080781013,2.3096901551590926e-24,2.411549123714497e-23,0.00012,62.34668,calibration_sensitivity_21,00832_MV_parameter_results_meanlog_3.044522.csv
0.0022884976090706,7.748696297532658,0.1084899674736143,variable,lognormal,3.044522,20.99999080781013,4.218662402044277e-24,4.224494393501737e-24,0.0006,0.65048,calibration_sensitivity_21,00832_MV_parameter_results_meanlog_3.044522.csv
0.0242132298829384,9.466409958405071,0.5307068470491153,variable,lognormal,3.044522,20.99999080781013,3.2204019148477856e-23,3.389511176525317e-23,0.01484,36.18496,calibration_sensitivity_21,00833_MV_parameter_results_meanlog_3.044522.csv
0.014246104104774,17.33822864171922,0.8964497197825653,variable,lognormal,3.044522,20.99999080781013,5.71222582006749e-21,6.261397756083576e-21,0.03168,17.14876,calibration_sensitivity_21,00833_MV_parameter_results_meanlog_3.044522.csv
0.0170841363876714,113.43762234859032,0.5130994679026356,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,100.26536,calibration_sensitivity_21,00834_MV_parameter_results_meanlog_3.044522.csv
0.0033655089757569,24.04894175760458,0.8835820929973375,variable,lognormal,3.044522,20.99999080781013,1.623694233913908e-21,1.7379424857738584e-21,0.006,2.25148,calibration_sensitivity_21,00834_MV_parameter_results_meanlog_3.044522.csv
0.0152139189444164,43.46419515651137,0.6013959094440564,variable,lognormal,3.044522,20.99999080781013,3.944750017540912e-21,4.0813872194154656e-21,0.00468,46.08708,calibration_sensitivity_21,00835_MV_parameter_results_meanlog_3.044522.csv
0.0184479917978368,111.36231577853864,0.1273001118355071,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,113.15812,calibration_sensitivity_21,00835_MV_parameter_results_meanlog_3.044522.csv
0.0052424952286048,119.36013939523542,0.3427255606163655,variable,lognormal,3.044522,20.99999080781013,3.138793751595052e-20,3.3552644038980396e-20,0.0116,26.59696,calibration_sensitivity_21,00836_MV_parameter_results_meanlog_3.044522.csv
0.0216457400060603,98.8332539618831,0.5536700397520784,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,110.93608,calibration_sensitivity_21,00836_MV_parameter_results_meanlog_3.044522.csv
0.0402589288657126,82.56131465069204,0.2017285362950726,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,152.94596,calibration_sensitivity_21,00837_MV_parameter_results_meanlog_3.044522.csv
