P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0105852497296119,87.63381005615369,0.0850288263899526,variable,lognormal,2.484907,12.000004202544735,8.880035391436335e-21,9.624738792510374e-21,0.00296,33.49668,calibration_sensitivity_12,02277_MV_parameter_results_meanlog_2.484907.csv
0.0146544997199274,55.32539061002288,0.5139263768307192,variable,lognormal,2.484907,12.000004202544735,2.0036109298846228e-20,2.1946654842814214e-20,0.00932,30.85728,calibration_sensitivity_12,02277_MV_parameter_results_meanlog_2.484907.csv
0.0249380762543894,68.03357654024181,0.7744061159797636,variable,lognormal,2.484907,12.000004202544735,5.1112243373478e-23,5.1112296210068483e-23,4e-05,65.86856,calibration_sensitivity_12,02278_MV_parameter_results_meanlog_2.484907.csv
0.0068744017696909,74.30447923456757,0.5071157256334611,variable,lognormal,2.484907,12.000004202544735,1.6000290191457102e-19,1.703906685202425e-19,0.06256,13.74972,calibration_sensitivity_12,02278_MV_parameter_results_meanlog_2.484907.csv
0.0185986560997601,82.01726971286118,0.9121148964250104,variable,lognormal,2.484907,12.000004202544735,1.896533157415192e-22,2.021216573974001e-22,8e-05,51.35352,calibration_sensitivity_12,02279_MV_parameter_results_meanlog_2.484907.csv
0.0078281138191855,110.45191745495583,0.9464167156906832,variable,lognormal,2.484907,12.000004202544735,3.196528057839406e-20,3.316031339845209e-20,0.0104,24.10604,calibration_sensitivity_12,02279_MV_parameter_results_meanlog_2.484907.csv
0.0022883906620936,10.598662264480511,0.2732258171486108,variable,lognormal,2.484907,12.000004202544735,0.0,1.601456490464944e-35,0.0,0.58032,calibration_sensitivity_12,02280_MV_parameter_results_meanlog_2.484907.csv
0.0163514420535058,8.334768073881285,0.8651544741820648,variable,lognormal,2.484907,12.000004202544735,6.195061978419869e-21,6.426350126451356e-21,0.02576,7.01516,calibration_sensitivity_12,02280_MV_parameter_results_meanlog_2.484907.csv
0.0032926604185613,61.90847107595391,0.5512471252727866,variable,lognormal,2.484907,12.000004202544735,2.0920674578072712e-20,2.170488649013993e-20,0.01236,4.02524,calibration_sensitivity_12,02281_MV_parameter_results_meanlog_2.484907.csv
0.0328876881059516,60.3222496990191,0.7175873974926621,variable,lognormal,2.484907,12.000004202544735,0.0,9.760576496847783e-33,0.0,83.21828,calibration_sensitivity_12,02281_MV_parameter_results_meanlog_2.484907.csv
0.0173800311295345,70.99868860083893,0.7026545915225042,variable,lognormal,2.484907,12.000004202544735,2.1674201079315733e-22,2.8485024476865693e-22,0.00028,45.83112,calibration_sensitivity_12,02282_MV_parameter_results_meanlog_2.484907.csv
0.0112623214386453,118.42947142487344,0.8266833484596513,variable,lognormal,2.484907,12.000004202544735,1.0961495916419526e-22,1.3817062548459648e-22,4e-05,43.5764,calibration_sensitivity_12,02282_MV_parameter_results_meanlog_2.484907.csv
0.0295124365801804,97.22462466358172,0.3781053475410351,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,106.7472,calibration_sensitivity_12,02283_MV_parameter_results_meanlog_2.484907.csv
0.0489673257730365,88.95525082196859,0.3968709986873389,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,138.88016,calibration_sensitivity_12,02283_MV_parameter_results_meanlog_2.484907.csv
0.0050740311881683,62.21868875619898,0.8263536665934993,variable,lognormal,2.484907,12.000004202544735,1.264366403687374e-19,1.304801142865863e-19,0.04344,6.91424,calibration_sensitivity_12,02284_MV_parameter_results_meanlog_2.484907.csv
0.0102669639343621,21.92226997724224,0.5966719563524926,variable,lognormal,2.484907,12.000004202544735,1.7823848041518258e-20,1.8877933581859568e-20,0.03752,7.99124,calibration_sensitivity_12,02284_MV_parameter_results_meanlog_2.484907.csv
0.0115841186565508,86.60236759502966,0.9391727401217588,variable,lognormal,2.484907,12.000004202544735,1.8048239948382524e-20,1.8583327977821998e-20,0.00452,29.84284,calibration_sensitivity_12,02285_MV_parameter_results_meanlog_2.484907.csv
0.0063335288597479,101.3847689424728,0.707879505291324,variable,lognormal,2.484907,12.000004202544735,1.594978832014052e-19,1.6742802176900348e-19,0.04928,17.2074,calibration_sensitivity_12,02285_MV_parameter_results_meanlog_2.484907.csv
0.0057368313133379,81.52616193387887,0.9558921003919708,variable,lognormal,2.484907,12.000004202544735,2.8936541715250464e-19,2.968299516849352e-19,0.07652,10.84704,calibration_sensitivity_12,02286_MV_parameter_results_meanlog_2.484907.csv
0.0040218359428642,11.983452429546272,0.4591999656055311,variable,lognormal,2.484907,12.000004202544735,2.8790357171908593e-22,2.9860593074399143e-22,0.00164,1.27396,calibration_sensitivity_12,02286_MV_parameter_results_meanlog_2.484907.csv
0.0125469058602376,48.82551470393339,0.4072594768665602,variable,lognormal,2.484907,12.000004202544735,3.330481006816554e-20,3.6674619929696456e-20,0.02648,22.686,calibration_sensitivity_12,02287_MV_parameter_results_meanlog_2.484907.csv
0.0421875054522515,102.0466942218641,0.8850311788625845,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,124.75388,calibration_sensitivity_12,02287_MV_parameter_results_meanlog_2.484907.csv
0.0251314405044839,84.5765774791671,0.3503469211806347,variable,lognormal,2.484907,12.000004202544735,0.0,1.6015157228680126e-46,0.0,87.13512,calibration_sensitivity_12,02288_MV_parameter_results_meanlog_2.484907.csv
0.0066813645510293,67.27317061734114,0.1165339777658627,variable,lognormal,2.484907,12.000004202544735,1.162740524794114e-19,1.2394902788125404e-19,0.0628,13.03024,calibration_sensitivity_12,02288_MV_parameter_results_meanlog_2.484907.csv
0.0161255516700188,26.22496871428507,0.9360372392622828,variable,lognormal,2.484907,12.000004202544735,6.079164461378061e-20,6.370783625614708e-20,0.0476,15.87196,calibration_sensitivity_12,02289_MV_parameter_results_meanlog_2.484907.csv
0.0227504096782207,83.18063910413522,0.751528352873659,variable,lognormal,2.484907,12.000004202544735,0.0,1.5885130462504068e-35,0.0,68.89044,calibration_sensitivity_12,02289_MV_parameter_results_meanlog_2.484907.csv
0.0142684481260558,42.01424346991814,0.8623010878641458,variable,lognormal,2.484907,12.000004202544735,7.59570593280113e-20,8.048295050008538e-20,0.03668,20.3488,calibration_sensitivity_12,02290_MV_parameter_results_meanlog_2.484907.csv
0.0096062277147254,35.88136034360923,0.9890900620686306,variable,lognormal,2.484907,12.000004202544735,1.238768418746964e-19,1.2721797050694365e-19,0.05464,9.38072,calibration_sensitivity_12,02290_MV_parameter_results_meanlog_2.484907.csv
0.0326736703783267,7.245687905674605,0.95615756548067,variable,lognormal,2.484907,12.000004202544735,8.462505444297973e-21,8.845325132257149e-21,0.0312,17.23536,calibration_sensitivity_12,02291_MV_parameter_results_meanlog_2.484907.csv
0.0174299929856392,14.022112514022034,0.8374556015104042,variable,lognormal,2.484907,12.000004202544735,1.3844643296963714e-20,1.4921956314225398e-20,0.03964,11.75128,calibration_sensitivity_12,02291_MV_parameter_results_meanlog_2.484907.csv
0.0100842844446249,0.291967178169048,0.9720852740673444,variable,lognormal,2.484907,12.000004202544735,2.118915804443985e-23,2.1334415858466682e-23,0.00072,1.12324,calibration_sensitivity_12,02292_MV_parameter_results_meanlog_2.484907.csv
0.0174674029741544,42.04357702141024,0.8145935419406934,variable,lognormal,2.484907,12.000004202544735,3.2972585682841817e-20,3.5530504621160814e-20,0.01624,27.88184,calibration_sensitivity_12,02292_MV_parameter_results_meanlog_2.484907.csv
0.0092773731075981,70.92249137548585,0.1423546033485517,variable,lognormal,2.484907,12.000004202544735,4.64360040623352e-20,5.095401880973678e-20,0.02692,22.18416,calibration_sensitivity_12,02293_MV_parameter_results_meanlog_2.484907.csv
0.0076456669862018,44.54118840701329,0.8968959327127635,variable,lognormal,2.484907,12.000004202544735,1.1882026122447878e-19,1.232536421438126e-19,0.05264,8.56824,calibration_sensitivity_12,02293_MV_parameter_results_meanlog_2.484907.csv
0.0139276164087822,31.04781787389414,0.7590385615308124,variable,lognormal,2.484907,12.000004202544735,4.3654067368946305e-20,4.6887931735059593e-20,0.04404,16.0164,calibration_sensitivity_12,02294_MV_parameter_results_meanlog_2.484907.csv
0.0135033844367591,37.65875448947247,0.0387034293326799,variable,lognormal,2.484907,12.000004202544735,2.1139646594162832e-20,2.30012937249616e-20,0.02848,23.25528,calibration_sensitivity_12,02294_MV_parameter_results_meanlog_2.484907.csv
0.0212380838001036,47.876035354934594,0.2497018002984086,variable,lognormal,2.484907,12.000004202544735,1.6424879723802154e-21,1.7960913237164967e-21,0.0008,51.1408,calibration_sensitivity_12,02295_MV_parameter_results_meanlog_2.484907.csv
0.0035830710887782,86.60130192444538,0.7573745720584742,variable,lognormal,2.484907,12.000004202544735,1.200019721664918e-19,1.2352538235903082e-19,0.04,6.57356,calibration_sensitivity_12,02295_MV_parameter_results_meanlog_2.484907.csv
0.0094984910564029,27.26030846891321,0.0310849645895155,variable,lognormal,2.484907,12.000004202544735,1.472662782334189e-20,1.5878682634685375e-20,0.0424,10.04392,calibration_sensitivity_12,02296_MV_parameter_results_meanlog_2.484907.csv
0.0090987823097261,116.2301314653274,0.7892292054385032,variable,lognormal,2.484907,12.000004202544735,2.4871209466308696e-21,2.7161743831853065e-21,0.001,32.58132,calibration_sensitivity_12,02296_MV_parameter_results_meanlog_2.484907.csv
0.0276059410034837,50.53072501019306,0.3545424627953909,variable,lognormal,2.484907,12.000004202544735,6.058918292415695e-22,6.23712467605811e-22,8e-05,70.14524,calibration_sensitivity_12,02297_MV_parameter_results_meanlog_2.484907.csv
0.0019318350655233,116.39818253468444,0.0820613494882096,variable,lognormal,2.484907,12.000004202544735,4.102397393583675e-20,4.262815764920004e-20,0.01704,4.90596,calibration_sensitivity_12,02297_MV_parameter_results_meanlog_2.484907.csv
0.0172341283575722,61.32220052459092,0.0954888354912783,variable,lognormal,2.484907,12.000004202544735,6.088581733479646e-22,8.397326500986193e-22,0.00064,47.98488,calibration_sensitivity_12,02298_MV_parameter_results_meanlog_2.484907.csv
0.0195169462779601,39.40271050436,0.5275169070336424,variable,lognormal,2.484907,12.000004202544735,7.165654804779862e-21,8.244636585148821e-21,0.00732,35.58912,calibration_sensitivity_12,02298_MV_parameter_results_meanlog_2.484907.csv
0.0076043739997733,111.63028738336314,0.9102141852470086,variable,lognormal,2.484907,12.000004202544735,3.631303824657216e-20,3.73830590549804e-20,0.01312,23.58564,calibration_sensitivity_12,02299_MV_parameter_results_meanlog_2.484907.csv
0.0139217699922219,63.736743862727856,0.8370834541835654,variable,lognormal,2.484907,12.000004202544735,2.925441917792451e-20,3.0798039082269243e-20,0.0094,28.69276,calibration_sensitivity_12,02299_MV_parameter_results_meanlog_2.484907.csv
0.0015185537813568,76.46573300516776,0.7501205901227072,variable,lognormal,2.484907,12.000004202544735,1.0292660412307918e-21,1.0292660412307918e-21,0.00028,1.92764,calibration_sensitivity_12,02300_MV_parameter_results_meanlog_2.484907.csv
0.0145090897940753,93.9572728726447,0.9687118083640508,variable,lognormal,2.484907,12.000004202544735,8.440180801288326e-22,8.673946931765108e-22,0.00016,42.01616,calibration_sensitivity_12,02300_MV_parameter_results_meanlog_2.484907.csv
0.007285155099104,103.33479685361156,0.3074557008835333,variable,lognormal,2.484907,12.000004202544735,4.9077946712498384e-20,5.292934751933151e-20,0.01932,23.0422,calibration_sensitivity_12,02301_MV_parameter_results_meanlog_2.484907.csv
0.0076966007593465,70.2294499579302,0.6773272959350445,variable,lognormal,2.484907,12.000004202544735,1.6653495752356274e-19,1.7646143276670715e-19,0.06092,14.601,calibration_sensitivity_12,02301_MV_parameter_results_meanlog_2.484907.csv
0.0171949524809773,99.44906972102788,0.4195992689528055,variable,lognormal,2.484907,12.000004202544735,0.0,5.9997198800671745e-27,0.0,64.20184,calibration_sensitivity_12,02302_MV_parameter_results_meanlog_2.484907.csv
0.0288605453613998,26.419112752274184,0.6450235526722561,variable,lognormal,2.484907,12.000004202544735,3.2181749659198977e-21,3.4628192182841185e-21,0.0052,44.78724,calibration_sensitivity_12,02302_MV_parameter_results_meanlog_2.484907.csv
0.0096241357362667,28.85170305930789,0.6273045009985664,variable,lognormal,2.484907,12.000004202544735,3.791556193152928e-20,3.9968791975853964e-20,0.04784,8.95384,calibration_sensitivity_12,02303_MV_parameter_results_meanlog_2.484907.csv
0.0119739679764199,100.87880963203766,0.2226813519286751,variable,lognormal,2.484907,12.000004202544735,3.1003751721898272e-22,4.486935099910967e-22,0.0002,44.33088,calibration_sensitivity_12,02303_MV_parameter_results_meanlog_2.484907.csv
0.0184115433519206,94.70304452408637,0.2403883670279316,variable,lognormal,2.484907,12.000004202544735,0.0,4.047770854113351e-33,0.0,68.98032,calibration_sensitivity_12,02304_MV_parameter_results_meanlog_2.484907.csv
0.0181624448221881,35.161574934593666,0.7835023517765236,variable,lognormal,2.484907,12.000004202544735,3.4225598636726005e-20,3.674254115106096e-20,0.0212,25.98728,calibration_sensitivity_12,02304_MV_parameter_results_meanlog_2.484907.csv
0.0586451504611961,11.464470598501917,0.2514854926223449,variable,lognormal,2.484907,12.000004202544735,1.288707688395465e-22,1.4930489377064591e-22,0.00124,83.53244,calibration_sensitivity_12,02305_MV_parameter_results_meanlog_2.484907.csv
0.0163348155239167,69.73230958062057,0.2405310164395739,variable,lognormal,2.484907,12.000004202544735,1.697694023515156e-21,1.7922976628692534e-21,0.00076,47.56764,calibration_sensitivity_12,02305_MV_parameter_results_meanlog_2.484907.csv
0.0054036677281419,35.03883060648417,0.868220789246019,variable,lognormal,2.484907,12.000004202544735,2.4543862547649434e-20,2.551568374647459e-20,0.0176,4.23184,calibration_sensitivity_12,02306_MV_parameter_results_meanlog_2.484907.csv
0.0376014167183732,27.515777463099436,0.919754787611036,variable,lognormal,2.484907,12.000004202544735,1.4284522627279016e-21,1.519980454057741e-21,0.00112,54.70464,calibration_sensitivity_12,02306_MV_parameter_results_meanlog_2.484907.csv
0.0041584481921081,60.226312103561966,0.260609929000036,variable,lognormal,2.484907,12.000004202544735,4.6898423579951244e-20,4.897020629134364e-20,0.03088,5.56684,calibration_sensitivity_12,02307_MV_parameter_results_meanlog_2.484907.csv
0.0056055601764526,39.81675966420556,0.7192369098272426,variable,lognormal,2.484907,12.000004202544735,3.2911853365396124e-20,3.4267461075696816e-20,0.02464,5.19328,calibration_sensitivity_12,02307_MV_parameter_results_meanlog_2.484907.csv
0.0128796675829545,93.1021024192612,0.6018742520099785,variable,lognormal,2.484907,12.000004202544735,2.1185932059815416e-21,2.141769342589009e-21,0.00084,40.13552,calibration_sensitivity_12,02308_MV_parameter_results_meanlog_2.484907.csv
0.0108896606425072,90.80468283466745,0.7815940629285363,variable,lognormal,2.484907,12.000004202544735,1.338719665982712e-20,1.4139893370404704e-20,0.0044,29.8248,calibration_sensitivity_12,02308_MV_parameter_results_meanlog_2.484907.csv
0.0277101508240726,103.7297605890237,0.2632071164201031,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,107.43876,calibration_sensitivity_12,02309_MV_parameter_results_meanlog_2.484907.csv
0.0374159417290999,58.04822717530018,0.1211147625415734,variable,lognormal,2.484907,12.000004202544735,0.0,1.304167806905321e-29,0.0,107.10868,calibration_sensitivity_12,02309_MV_parameter_results_meanlog_2.484907.csv
0.0045773824019193,40.054127554847256,0.9727810074570188,variable,lognormal,2.484907,12.000004202544735,1.7805966639503856e-20,1.8230439436116958e-20,0.01168,3.67988,calibration_sensitivity_12,02310_MV_parameter_results_meanlog_2.484907.csv
0.0183407666697932,31.51649591125676,0.4920816228975896,variable,lognormal,2.484907,12.000004202544735,1.0806526003328036e-20,1.2075153000126699e-20,0.0212,27.72324,calibration_sensitivity_12,02310_MV_parameter_results_meanlog_2.484907.csv
0.0139029816069916,1.4672760975693857,0.6562630687669467,variable,lognormal,2.484907,12.000004202544735,6.831653422980534e-25,4.7395166935571745e-24,0.00652,2.53088,calibration_sensitivity_12,02311_MV_parameter_results_meanlog_2.484907.csv
0.0065180068365966,118.74854980409,0.3648107149525884,variable,lognormal,2.484907,12.000004202544735,3.3019695845513025e-20,3.498391229268894e-20,0.013,23.84824,calibration_sensitivity_12,02311_MV_parameter_results_meanlog_2.484907.csv
0.0133646846678146,106.61833427313748,0.7458007303225622,variable,lognormal,2.484907,12.000004202544735,0.0,4.343277657846798e-25,0.0,47.60624,calibration_sensitivity_12,02312_MV_parameter_results_meanlog_2.484907.csv
0.0064399771151594,77.12108755002623,0.2638346029317054,variable,lognormal,2.484907,12.000004202544735,1.5302399677365352e-19,1.6286358705783429e-19,0.06344,13.74816,calibration_sensitivity_12,02312_MV_parameter_results_meanlog_2.484907.csv
